authoritarian,0.12546720204988748
authorship,0.24133302886580504
autism,0.07521868002675476
autist,0.075380393907935
auto,0.0603701252713636
autoaddress,0.06794010090240774
autobahn,0.09257333302540927
autochthon,0.18111293715540938
autocrat,0.024096111162073944
autograph,0.0169437240057948
automa,0.01273013902888924
automat,0.016099713121567594
automatical,0.021411458877808962
automaton,0.014715077755649295
autopilot,0.06652723408109373
autoportrait,0.045223512941093634
autumn,0.09656120382330967
ava,0.14052239024369306
avail,0.07356774429519417
aval,0.0701553734443832
avanti,0.14519009136012068
avar,0.01679613359870568
ave,0.024620011304188782
avena,0.06703082271842016
aventail,0.026145431906452358
aver,0.090351785055015
avera,0.044906217431255675
averil,0.055846989521778696
avert,0.07658420572176827
avesta,0.04966783772032051
avian,0.2218821390296169
avichi,0.0763732365646647
avid,0.08741472487611211
avis,0.09809300609529857
aviso,0.16919579910981664
avo,0.01940216634271858
avocado,0.0364283813432225
avoid,0.05145262944159813
avow,0.03782360902319544
avuncular,0.02234187900711614
aw,0.02095110767098859
awa,0.06331043637644221
await,0.07765330623375029
awaken,0.1461141037084008
awan,0.17005212828672348
award,0.0163877010473633
awash,0.10066301451171326
awat,0.06737273671443343
awatch,0.019847749255633727
away,0.06894919509895643
awd,0.03858227056455164
awe,0.04884985354057251
aweek,0.05846197725817645
awfu,0.023886523040444477
awful,0.04471630462892942
awkward,0.13804123668568444
awl,0.09875568585580052
awn,0.1623714123388892
awner,0.1505791844184508
awol,0.019861009442178095
ax,0.037302693347536095
axe,0.040726225379921654
axel,0.034880620307248436
axial,0.11166881757748728
axiom,0.24284490887065732
axman,0.1567123430315469
ay,0.05332377075740292
aye,0.04898043385700829
ayu,0.23322154110691662
azalea,0.13614068916763694
azerbaijani,0.07924505254573595
azilian,0.20176418538219346
azimuth,0.046732389023862966
azo,0.03119575170451544
aztec,0.045199410573379846
azteca,0.3953898961189463
b,0.11374375571895606
ba,0.09364495988658018
baa,0.10079148146333598
baal,0.06594757706522074
baar,0.09752842237928103
bab,0.1317193512694225
baba,0.031208173686511922
babbitt,0.06081044608400682
babcock,0.25271489758582316
babe,0.09963483430384915
babel,0.09668835196870353
babi,0.1051366146272951
baboon,0.033829125422935764
babu,0.044110047857794786
babushka,0.045015998702350644
babyish,0.08671341662801715
babylon,0.08198803308551167
babylonian,0.12202025674304537
bac,0.11737568178590316
baccarat,0.1434288356513252
bacchic,0.27543928394560707
bach,0.31570387144560064
bacharach,0.073523196439418
bachelor,0.1328838212225213
bachelorhood,0.1958353223820133
backboard,0.27410269221916433
backcast,0.08397783629941626
backcourt,0.037943823165860445
backdoor,0.07759074813087997
backdown,0.09361330628849417
backdrop,0.07352908976867611
backer,0.08174920610157733
backet,0.11848420682224516
backfield,0.18631882388334664
backflow,0.22671509670066686
backgammon,0.05470605644844361
background,0.09751028965656805
backhand,0.03703289542148291
backlash,0.038067130173965125
backless,0.035446088465633865
backlog,0.05456909197343982
backpedal,0.1700718463649485
backslap,0.06509830970456461
backstop,0.045771811437936086
backstretch,0.032104463351988875
backtrack,0.06447906302660125
backup,0.03576411577406539
backward,0.036926819335904124
backwash,0.049034609708371195
backwood,0.05338331583015795
bacon,0.0504040218717361
bacteremia,0.0464215300853012
bacteria,0.05598427100750069
bacteriologist,0.0823187204880395
bacterium,0.0753721425153435
bad,0.18661746922449574
badawi,0.03771641575553571
bade,0.2523717946426535
badger,0.2049753214037639
badland,0.2185602185040779
badminton,0.3272470831684646
bae,0.15255914901120213
bafflement,0.0402634888138258
baffler,0.0417943269374541
bafta,0.06917300629278357
bag,0.05586804300860857
bagdad,0.09740442931374171
bagel,0.0228703373799631
bagger,0.0538499138363291
bagman,0.023500535843433704
bah,0.03497431092099341
baham,0.05126055678128014
bahama,0.029007221874486122
bahamian,0.12171546788133372
bahan,0.027050218876090947
baht,0.13306274389452138
bail,0.05395428209703389
bailey,0.060273426386451806
bailiff,0.029780078350742686
bailiwick,0.12474613374827767
bailment,0.03476343785997999
bailor,0.049291091842861304
bain,0.03372428913173674
bait,0.1472287435374866
baka,0.36441322115317293
bakal,0.025107149239806455
bake,0.02046071634832504
baker,0.03821453985971829
baku,0.03152604554849215
bal,0.03673396082891171
bala,0.08583387353332257
balaclava,0.0376367919566469
balan,0.0468190091537577
balboa,0.03905273305306974
bald,0.045301853670214325
balder,0.05153476994191999
balderdash,0.04069573487240116
baldhead,0.04458835951221671
baldwin,0.05711770420132346
bale,0.10482002044573559
bali,0.14215133658967025
balija,0.3726833283533484
balk,0.06063813898259886
balkan,0.0265666527775367
ball,0.061955767639512514
ballad,0.04879213450388675
ballast,0.06877495672080797
baller,0.16162735221225707
ballerina,0.0806474746587625
ballet,0.103842334571031
balli,0.10324538984515551
ballist,0.5168521413708385
balloon,0.09695962576588305
balloonist,0.09611388023457994
ballot,0.11100407393517994
ballow,0.037646864730406016
ballroom,0.06957741823002783
ballyhoo,0.12677622996961987
balm,0.12327180441689471
balneologist,0.12857157094217023
baloney,0.037217306658605315
balsa,0.05416708867589566
balsam,0.2651463155520218
balt,0.12068927731996307
balti,0.18223924248939208
baltic,0.2324122564907208
balu,0.0434137028893436
baluchistan,0.05384744246719184
bam,0.10735434486516378
bambino,0.21373415564465925
bamboo,0.06863231417043718
ban,0.046726813300157294
banal,0.1176521740848337
banana,0.16490631262165809
banc,0.02340231478404479
banca,0.04840474182082083
banco,0.03451105835486732
band,0.0358254774276549
banda,0.0490986953646602
bandanna,0.06703254166985818
bandar,0.0739256246226393
bander,0.10112239201480093
bandi,0.1280073871432198
bandicoot,0.1280073871432198
bandit,0.2560147742864396
bandor,0.11639894964750631
bandstand,0.2083366568253811
bane,0.2371541976676263
banff,0.48582915850292385
bang,0.14068929830503585
banger,0.07280780191142862
bangkok,0.06370360474340715
bani,0.13324870343038325
banig,0.1724343912221679
banish,0.13452569975369696
banjo,0.1498458929296183
bank,0.35295154666935163
bankbook,0.04209006906889818
banker,0.10639315797129476
bankrupt,0.08878072428673114
banner,0.1043885823774009
bannerman,0.10086356953951699
bannockburn,0.09784069749468725
banquet,0.13998920725617392
banter,0.37177042950817846
banya,0.06481839971312228
banyan,0.020423254953192038
banzai,0.04084342723133227
baobab,0.15079526574971128
bap,0.029920771000420805
baptism,0.05363968053633862
baptist,0.0441832816318465
bar,0.09925403842518973
bara,0.1275529163589818
barabara,0.08757635867445235
barad,0.019237665215289045
barb,0.02891325219603598
barbadian,0.018367709125058296
barbara,0.043272445681445455
barbarian,0.016407706983114882
barbe,0.027482342476915608
barbel,0.09792329674352933
barber,0.3354269494990072
barbershop,0.05282954370061282
barbra,0.06615872386212619
barcelona,0.032573078405075374
bard,0.06008623048721521
bardel,0.03662974999133283
bare,0.06504233819473783
bareboat,0.053184344634963875
barefoot,0.08790719727450882
barer,0.08627321622671784
bargain,0.24795498348854098
bargeman,0.13595850851142433
barger,0.22178276292866392
bari,0.09583965486622734
baric,0.09019440092267815
barish,0.20700823996098772
barit,0.09713410913326727
barium,0.10136878139616332
bark,0.13485758202185855
barker,0.2723669115662117
barkey,0.05219057446789806
barley,0.15220292800022872
barlow,0.1104273444962537
barmaid,0.12330335134845306
barman,0.10591066433308205
barn,0.08123736152133013
barnard,0.0736478661072494
barney,0.05071053040647756
barnstorm,0.33177665447217003
barnyard,0.16057653356901244
barolo,0.09597176319707564
baron,0.11760623751946801
barra,0.176826501376612
barrack,0.07646098656868833
barracuda,0.1113429239506311
barrel,0.1290104344973081
barren,0.0765888297290199
barret,0.024402946649418743
barrett,0.016916849486215028
barrier,0.07150663497377542
barring,0.0497749750624006
barrington,0.039967635503310464
barrio,0.1369170427671197
barroom,0.04812703320549703
barrow,0.036297494710499624
bart,0.09894459383904089
barter,0.033003241891274626
barth,0.02076670804488123
bartholomew,0.021875384667633186
bartlett,0.030126180213032646
barton,0.16842829465828107
bartram,0.03519479850794385
baru,0.0735398853674802
baruch,0.0867640783821797
basal,0.1633552288741413
basalt,0.14915394034906457
base,0.21017583791257685
baseball,0.15346887547059654
baseboard,0.38541586939795797
baseless,0.06978605785622001
baseman,0.044986016436642136
basement,0.023266101819556725
bash,0.0330970374472575
bashaw,0.042616983869830455
basic,0.14182172951941407
basil,0.09396721461354816
basilar,0.09686044455142767
basin,0.15938880028386643
bask,0.18393731892433463
basket,0.17323973334242448
bass,0.048323008831410164
basset,0.26190921225969216
bassinet,0.5514495209366179
bassist,0.13846235061756473
basso,0.4035541397277045
bast,0.06270939768507452
bastard,0.07138401050793554
baster,0.09912116564797517
bastion,0.05045209273383917
basto,0.06404105095646306
bat,0.06733234018114617
bataan,0.0814642804784503
batch,0.09255949898649872
bate,0.11172077134888354
bateau,0.0695923825075726
batel,0.11570720781861933
bateman,0.08599848249856512
bath,0.05972621644219512
bather,0.05853527298711165
bathroom,0.0779389816421948
bathtub,0.06508352366234828
batik,0.1645395523360904
batman,0.10227123893370073
baton,0.17770124120327277
batt,0.24742103058372597
battalia,0.2822563732092437
battalion,0.11737763701915876
battel,0.24779135221606016
batten,0.17948656271632873
batter,0.16966350657857993
battlefield,0.17742715266263734
battleground,0.012428351785559127
battleship,0.013476671453995125
batwing,0.03340237495568703
baud,0.022317596936973258
bavarian,0.049963404145207675
bavoso,0.050851974262107455
baw,0.050851974262107455
bawl,0.005067829313804174
baxter,0.008509873278876185
bay,0.006239337940059897
baya,0.005518694487675285
bayal,0.007260805503107389
bayard,0.036437145633668386
bayou,0.008817691320510032
bazaar,0.015052549998124878
baze,0.015052549998124878
bazooka,0.015052549998124878
bea,0.3683589264796058
beach,0.2459554379466937
beachcomb,0.544984306955434
beachhead,0.1874704189524717
beacon,0.020912560625581438
bead,0.058365326294990694
beak,0.02067870546825617
beal,0.026715353919872478
beam,0.017764748276637807
beamer,0.037157583116054965
beamish,0.01641207668854134
bean,0.015241132788576807
beanbag,0.014492286582832298
beano,0.013272941615382899
bear,0.023268000439242494
beard,0.027499585243274356
bearer,0.0262160758989185
bearish,0.02088353729476784
beast,0.019413815084733388
beat,0.030646606249847982
beata,0.02940398981640043
beaten,0.01770293017682343
beater,0.07204222208990549
beath,0.24321206058182165
beau,0.059355641143058094
beaufort,0.028912440079285413
beauti,0.031203804872583604
beautician,0.03590871973293873
beautiful,0.04558193327318061
beaux,0.02768457105569647
beaver,0.08056276550222027
bebop,0.0343529497278036
becalm,0.04290359008347517
becher,0.09078124824294373
beck,0.039565723658276625
becker,0.12476890393072601
beckon,0.02203122781840006
bed,0.018321986936905843
bedel,0.04020529751399723
bedevil,0.030317147806106583
bedfellow,0.08498242989878728
bedford,0.04970757541709205
bedin,0.01808246276336563
bedlam,0.019169720456276455
bedless,0.03369428927022738
bedouin,0.01677209840253757
bedpost,0.022035102436110676
bedridden,0.04602409563655403
bedrock,0.031554967426719774
bedroom,0.03465865817985105
bedspread,0.02871640395378444
bee,0.07474434086248621
beech,0.0544804501583505
beechnut,0.02267741580404044
beechwood,0.027518892119979158
beef,0.027286051312824175
beek,0.2920379598845949
beeman,0.04390600864011221
beer,0.0691414306055425
bees,0.04313533594039999
beeswax,0.056424590352011694
beet,0.043059985431830934
beeth,0.15907783118494195
befit,0.04370902491058444
befriend,0.11430627027014513
beg,0.026776912858587448
begat,0.06671825753613168
begay,0.07939587903800283
beget,0.03729709985995969
beggar,0.02594165342770421
begin,0.03060856327981859
begonia,0.04035651536990349
begorra,0.035711241008984804
begotten,0.04165751673577088
begun,0.3053378601821102
behalf,0.11828116207353696
behavior,0.08954517612571684
behaviour,0.03858577924277942
behead,0.04670242089078943
behemoth,0.05675689626154688
behest,0.061059277010037084
behn,0.036868591436451
behold,0.07334395131959694
beholden,0.043923301271956317
bejewel,0.22003223206454675
bekah,0.08480742011771576
bel,0.13086847366655122
bela,0.09203665940789446
belabor,0.08801265541373937
belay,0.10094168966485641
belch,0.07162240014552979
belcher,0.11585069676592558
beld,0.1324300908821736
belgian,0.06314200873023658
belgravia,0.17271446643717933
belief,0.06961348971226065
belinda,0.2766394589352057
bell,0.11189145961944971
bella,0.11638342590867969
bellhop,0.10693515152486455
belling,0.08483018303695161
bellman,0.21843889316361206
bellow,0.2657676575135278
bellwood,0.042508429817937586
belong,0.056149138548246845
belt,0.07931222619668235
belton,0.12073352215213119
beluga,0.1405024742047744
bemail,0.04521317788654602
beman,0.05063439692762202
bemoan,0.03360454491700367
ben,0.024858784907184836
bena,0.05345343078448572
benami,0.03891315841625084
benben,0.0327913420877627
bench,0.03661922434945018
bend,0.03263109439366781
benda,0.0475549250197456
bender,0.0464817421364443
bene,0.05667813671928932
beneath,0.08218202882091309
benedict,0.2936289965712977
benedicta,0.08383072494293299
benefactor,0.09787633219043257
benefic,0.052673020829577734
benefit,0.008982845822997302
benelux,0.036606176786835115
beng,0.04467726728137392
bengal,0.02687968329642429
beni,0.052915683080968993
benign,0.032429279859516345
benin,0.03652965737922712
benincasa,0.035137232245152576
benj,0.03505963508037402
benjamin,0.04147971373774984
benn,0.052809918803386695
bennet,0.061302870987658166
benson,0.017182445381526548
bent,0.05901330959569464
benton,0.10418918132980408
benzo,0.0768618902032581
bepaid,0.07787368024837188
bepress,0.03127174434601623
bequeath,0.038349570185103404
bequest,0.028779084528659796
ber,0.03439946283354453
berat,0.06117001020575484
berber,0.11946043285251289
berberian,0.057466780269607255
bere,0.12175713626700674
bereft,0.12710373034509656
berend,0.1592647354039586
beret,0.024508256153170226
berg,0.039838333211058265
bergama,0.029012105451798078
berger,0.024666840333343806
berkowitz,0.05360823986390459
berley,0.05252434331628511
berlin,0.049379856931771327
berm,0.10746208888533904
bermuda,0.07028334858426213
bermudian,0.11554185206070809
bern,0.0839293403146788
bernard,0.0887463263826819
berri,0.28794397770376273
berserk,0.10788214538868635
bert,0.08358128179683268
berth,0.09013112900276196
bertha,0.05559396303810705
berthold,0.05977830766843512
bertram,0.09772760578751995
bertrand,0.160067683441021
beryl,0.04961529290906439
beseech,0.07294169219529795
beseen,0.08267697485742667
beset,0.2111724809099072
besmear,0.13291444363849625
besmirch,0.029011562085410125
besom,0.034405463333382236
bess,0.09337452490460732
bessi,0.07819198173010716
best,0.05018611171631804
bestow,0.05977976760948181
bet,0.09038093794769239
